x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
-0.799336532480148,-1.694132724536671,-0.9468409671487998,0.34281587729591134,-1.314128938154684,-1.9271155579866421,-0.9923715023948017,0.06382953476490749,-2.0191734906803083,-1.9922945563221144,-0.06068333999119803,-0.590273757513109,-1.2991260213991451,-0.4449726178539011,1.0080279554530764,8643.324385507325
0.7325569935214921,1.751212870729753,1.6366190054785588,1.480403796209877,0.456023525578134,-0.18585898666784648,0.06915932524093518,-1.5440835738290364,-0.5173901291822822,-0.35161633884967014,-0.09014386622893933,-0.5045563310467139,0.34560925070923226,0.017497334580963114,-0.5734416829249402,1.0345344974280613
-0.25853553272677204,-0.13215742750981965,0.024285251545110735,1.1668113222602747,1.7563066734960457,1.7761939980469297,-4.4089211320585964e-4,0.19259866808712386,-0.11766930328801496,0.7828843915896201,1.2545436794800109,-0.3253403291727551,-0.11174102800375443,0.06227584404774032,0.5370956791225102,6.97773103771518
-0.6533526145464352,-0.10332725965851892,-0.22664543431368084,-1.0161645765812346,1.1447767008966974,0.4950412391523635,-0.06099133559008918,0.9520366811019388,0.9875034471365016,-1.8385738222971997,-1.3744531419988775,0.05207089748338567,-1.1366874333580002,-1.6857229550707056,-0.39310547438635424,412.1577578934762
-0.48885439893240384,0.6378495491669667,0.03551022500240822,0.7577371616201706,0.43492774177127824,0.14029024426125833,1.2329018741061484,-0.5980891098255566,-1.1533685546350787,0.14006266983322074,2.0755173736629136,1.727437397459293,-0.8116308431024601,-0.1965397604414931,-0.7749642519495232,11.098314288800289
-0.9565033959069726,-2.047717602776339,-1.2617496092882377,-1.1661635525474214,-2.4046360646271885,-0.6209845220306696,-0.6612622377375112,-0.38577505973528964,-1.019626129393402,-1.9247717102619304,-2.036227078145903,-0.18474921678832543,0.47167426440910765,-0.6961565742755014,0.23446327056956168,30473.422041371923
2.0273059574083847,0.24351501308410922,0.5022270802048976,-0.3680807875783002,-0.11574041259274097,-0.4046605863289184,-0.5037314900656376,0.6189762684733109,0.6401781738849491,0.3317797566416481,1.067893135295922,1.412162608051345,-0.3025836574005368,-0.6616886645156598,-0.14279769383726768,17443.089698817716
0.4438830280712074,0.6282584747361933,0.2554319134326307,-0.3165221883479583,-0.031542395602521804,0.30218135505356514,1.0676151718362525,1.179217297920118,1.7440131904722658,0.9299545807019516,0.18607655790063937,0.4170931925487216,-0.24001909477292482,-0.6542607285646314,-1.452615529449204,4031.534962233878
0.21347600333325495,0.2276168791440723,0.5385526897209921,-0.5457425194356438,-0.37810740521294217,0.48830908905041165,1.4092542795417795,0.45488713414707743,-0.4110085201759181,-0.20840869126738593,-1.0477558662173534,-1.3923781809923121,-0.47568777141036434,-0.6709983253003702,0.39528221109340045,36.97189728119092
0.45644752431978874,-0.9976657855183207,-0.44027056315491486,0.21401099539374263,2.1570174272226597,2.613716418660133,0.37837454481832705,0.5956193115614703,1.0349520483473202,-0.05788037515617182,0.08968595327833927,0.47396584928590285,-0.28183378720711416,0.9450962976485908,0.7701720187268589,6.731219146682732
-0.9462068513840304,-0.27664679347160837,2.3463373968917107,0.7120893275655852,-0.41296976242670846,1.5565890034629595,-0.07768054171875854,-0.10801340733177392,-0.2209303256024162,-0.039428888762262054,-0.9728416102439037,-0.4936624339965191,-0.8778517772851083,-1.9700615703701823,-1.5713496276929935,1314.5117293787398
2.047378781936619,0.8401055382438859,0.9181153010176714,-0.8507570199977611,0.5695231773777677,0.2818540455732037,-0.40637773900151625,0.33513981593375375,1.0735923351848529,1.375404395359656,0.4908107184461247,0.8376069963440368,1.6870465489365576,0.7576516893584161,-0.8000614009487308,36.808793729681064
-0.8772085264407902,0.5380267146146921,1.9006424904254786,1.0032375655916306,0.2238570834896301,0.03648402990609088,0.43655648555542215,-0.5594327551205321,-0.6047377701094185,0.051816461755657156,-1.3643123841920803,-0.6943562287817385,0.32513736032210927,-0.22851438143561356,-1.5516636729898379,2.964524734569304
0.21945280522033697,2.2736587197875076,0.6100229808601075,-0.7327644187256748,0.22154569960136586,1.890328031024917,0.24461150239847096,0.9791842578975032,1.212245228767283,1.1700722500049527,0.6592239105049655,-0.07076337694043999,-1.6063545701681985,-1.969301370956819,-1.8036944102960728,115079.82591330285
0.7025119956396296,1.1102604200633068,1.4296508217630073,-0.9163879988312414,-1.1054543257823626,-0.3200483658597625,0.2885150842308045,1.8913635462094571,0.792640402430527,0.4085982195663724,-0.6781176827626613,-1.163258248094582,-0.09496085994343792,0.22425251728123657,-0.37562040981298045,5.503885940193852
-1.1340692419105796,0.24246856200049477,0.36617043362967316,-0.09006299594347095,0.6926175357114384,-0.16510630865064474,-2.3631846719442233,-0.40337417463007325,-0.33922685618411924,-0.8622946318941954,-0.30397153983531605,-1.1423000355787476,-2.1348028373565873,-2.1831836903831725,-1.0658406855052607,3.817681013596097
-0.26612153106415365,-1.1109607615470807,-1.625756821887098,-0.21439867319865918,-0.311050049718851,1.0087864313799717,0.8573805107109885,-0.7957606647671589,-0.9631031377888142,-0.24380685416695289,1.0859493512664764,0.8926769426795252,1.2579025154573853,1.4744189431399084,2.3410506865435456,12.33105378437775
-0.694415874443346,-2.16658775388429,-0.5723440330299117,-0.26553482695423075,-0.15357290395960196,-0.3187467629878401,-1.1128921370909146,-0.10191667428438697,0.4009219155519449,1.6014968424603944,6.293279093379477e-4,-0.36661651621769087,1.0554916555144922,-0.27467791957320725,0.7523236727707551,14876.49101230593
1.2533066904447199,1.5837778917813699,0.40817100149435404,0.20614179235761998,0.1366243338601849,0.7574075905794592,0.8651638651426078,-2.0929808096858817,-0.8840974468417245,0.9697986622068009,1.7736972217803937,1.467004221399354,1.3307799787091854,0.6038190953860145,0.20035727136361142,0.1824087145655651
-0.3733951374356341,-0.9413725316431815,1.6636211537888905,1.330714408896538,0.1715973746471432,0.13840183905507547,-1.5371837985038788,0.11479440379549784,1.8001786368695625,-0.1563421722035579,1.0652829422114793,2.485118042046875,2.043567569742444,0.9990389066042736,0.01290132688702435,0.8685385931682196
-1.424081036951904,-0.48311938953604167,-0.2339108859476957,-1.0467148635487156,-0.3186883191345886,-0.5438036465309863,-1.2609952039468773,0.3735293271790802,-0.5498628097703997,-0.9328866955025304,-1.6216050965243884,-0.5894140852197683,0.12314785973820319,-0.2808631885471791,0.08066414285912091,17.05036626863299
-0.21743707238589274,-0.9171532700403716,-0.6068625604313848,-1.630978980050127,-0.4371853988296023,0.13476860329610987,-0.6599490750317999,-0.9761237159431624,-1.4291931944755525,-1.5349147788585336,-0.171308372896597,0.6621508579046335,-1.1249992081163334,-0.08638518868880765,0.1085218870528889,53.57293304904643
0.26628134514133256,0.19271601130578422,-1.6711187534023701,-0.750401309872805,0.949329845085878,0.16992913573861132,-1.0888093991968812,-1.019205670958059,-0.4378380124722605,0.4009395932486549,1.2334544666307683,1.796879312166758,-0.14688273557555487,-0.18764080186054277,1.0674880415529429,462.7359984597089
0.47420455062747424,1.1220266472252125,0.1919073284787844,0.7352132523077645,0.3933681491393638,0.49987405883542446,0.07246723974237232,0.10935980871505828,0.23452713364606284,-0.10407969234798298,-1.530633155425285,-0.5506060120058913,0.062022991514058934,0.7162023003873128,1.349202128857967,2.4521975283956965
-0.7176011279416491,-1.2413801415855477,-0.44282737349550855,0.9278946403752184,-0.2569286611827164,-1.0936910418212502,0.1388977330304634,1.872425627403056,1.5616206193710584,0.8042745788431925,-0.7380668798826532,-0.6092823519763118,0.0037487975272054858,0.2740591659608801,-0.36860850017691543,0.002305052607564241
-0.5813672086181766,1.055405746386892,0.45761998398704756,-0.08802603219523096,-0.2770178764790667,-0.2386794281883362,-0.46213320421821025,-1.091645677087254,-0.3902926333158149,0.0038494305278316716,-0.47265215927483345,-0.6311225179783598,-1.0159477594636992,-0.5935982183371721,0.03070714089443069,7.509810140474146
-2.2267617340604766,-1.109224571628628,-1.0636301351419712,-1.7757239544696668,-1.4906195866740684,0.37679734011700405,0.8395154536682579,0.6738671794528447,-0.1180599222598813,-2.295678231152365,-3.5447576717369476,-0.6757547149683204,-0.20729758660758146,-1.3034829480359384,-1.4172312569550465,387.91094888372277
-0.06659787677554349,-1.118209971100408,-0.043641083249238,0.21812060451805687,0.4080851568740733,-0.15807703078611351,-0.027988070607183793,0.9583613246951916,0.46010598531496405,-0.49234080611830916,1.1834444136715796,1.9526715478088978,-0.1282763408825868,-1.6612367572984692,-1.3798237672480207,193.6719899148606
-1.396891122309006,-1.5473143486825547,-1.6291979787018795,-1.596392672030355,-1.361249661814545,-1.470395587576539,-0.46175631338191425,0.420924079069012,-0.05516800578205638,0.0740190187945756,-0.38574591839006067,-1.2924535161394173,-0.13961664568104826,0.3690729053786114,-0.20602708989741278,319.4342886872485
-0.6326504800017626,-1.3041215690848702,0.0461184436499547,-1.0094247427756933,-0.9540885693115188,-0.5773015174241398,-0.665928651383217,-1.6729574411150823,-0.6024038588349683,0.20994786961723072,-1.2103401370448934,-0.21820851679925052,-0.18692087097355548,0.018859785748528694,-0.2923267082166947,15.603967615829369
-0.1629402192723681,0.4950015448765926,0.904557772985883,1.1694476937390859,-0.0045625107536474,-0.9607350619771813,-1.5750349168837658,-0.9904558020734315,-1.7185121783891188,-0.40268914013583934,0.8637847891763882,0.03521412426238643,0.604163360409273,-0.13888449188884822,-0.3424301111407878,11.521203391067385
-0.9519986134195376,-1.1503283344316215,-0.5936380696407086,-1.0871121414698455,-1.029990840497145,2.190163732409008,-0.3800228947337022,-0.9752917436279619,-0.4165988510150768,-0.2247797340781878,0.5955189388189839,-1.6059319887463839,-3.21611965588799,-2.198560701935983,0.6047977902546,32.69721434671405
0.3183657397328309,-0.24443303889608126,-0.03360310451102839,0.906476798048315,1.4391419501533187,1.0945993806702714,0.7099310064527111,0.20694426641202474,0.08196608175412592,-0.6846443955185806,-0.7561388083231674,-1.4519965531129444,-1.275323618639402,0.6563999495820222,2.342142646089297,7.660924321261885
-0.41851342498293204,0.11833236694313948,0.9328164539837097,0.856621608372873,0.6910921767330835,2.156753786760787,1.2054160934766665,1.4695870664000357,2.156115890699895,-0.36657757522148193,-2.277425883250762,0.7154390385643871,0.8652697325056398,-0.42055171714489803,-0.012099680720402121,0.8140946564485656
1.3855837626693763,0.44277723487661313,1.442862276367088,1.366407652649837,1.164165753746217,0.8370687641788648,0.28655220311483165,1.4560220529939099,2.167070472538453,1.0184037141746611,-0.2081777238380653,-0.032635591614223594,0.8471997798565251,0.9746087737382544,-0.6009747226214429,196.47745687534027
-0.14377099351203146,-0.34801900604606456,0.3285959526226158,0.21871833122546935,-1.8024071452177748,-0.5835770931253559,-0.015107162658150139,-0.41853360308251975,-0.28806801015716077,-0.23950596694465315,0.3856938366013922,-0.25382382842222884,-3.018909233019287,-2.0704932203922657,0.47247545095694454,21.26803203611702
0.3425301255538359,1.4601662489468528,1.968361395103924,1.930414904445217,0.7271271514652949,0.08146181328285033,0.34295181753715503,1.3109524137272257,1.891503093613306,1.1297906712564372,-0.3504728480574866,-0.15816570729702917,0.7209441202898192,1.2736976638270483,2.08386631839043,5.923096147952839
0.02726099627379754,1.4241893364042477,1.8893711941005078,1.4872764874813431,1.0028930181740436,0.7491499934222788,0.8130227855576362,1.2494386204011165,-0.8615655559241707,-1.092254531660622,-0.29065622546508046,0.5330862399590507,1.466759128658436,0.06956584283144937,-0.4795773142955072,117.60219188989
1.299253370582741,0.7413288695402885,-0.22649913783083592,-2.1538617570318728,-1.4134898092793735,-1.2327058694863422,-0.7928176917922687,0.19956917149461995,-0.468266381113335,-1.8241703994659653,-1.3829288171415854,-1.2196927076865787,0.17973491249141896,-1.5461020957106029,-1.143614917828758,3.39624187571597
-1.6070253871957931,-0.9080866208951088,-0.01832618963362881,0.018315317061065324,-0.49354315616585276,-0.5392481530599772,-0.32130548575454315,0.37493919012314664,0.3717833953811608,-1.0250758685466297,-0.5102689718491915,0.17919291487267042,-0.9385384858419651,-0.7477874853145097,-0.12249746585332046,2.9509908882477727
-2.9498772678396277,0.36917336061729444,-0.020732487413986825,-0.9350243166940905,-2.201457895630258,-2.571692708480257,0.396459716579451,-0.40715155992151486,0.5074147582462639,0.0790149743306631,0.05099822991186781,0.5362353032006522,0.632922292828458,1.8310958068261898,0.8679515837947862,0.30265672671172617
-1.4871274647798318,-0.26766615977469127,1.3028695582558663,0.9948016061670195,1.6915660475893313,1.304411628502703,1.1456345934578285,0.07323972554553958,-0.8292944689644883,-0.33825656495037354,0.8390405007008538,-0.13519893321545054,0.07043096797256998,2.746566762036882,0.7728853720390033,0.042084089231428645
-3.095889958794897,-1.6299543073560208,-0.5698477673535731,-0.4663303184037185,-1.6423916440697526,-1.3612841295057092,-0.9083672308459649,-1.232632346403301,-2.3647351218424544,-1.4757123813131594,-1.3409037452942232,-1.806570741187217,-1.4341401627013919,0.15611872094665907,0.9566008887463903,33.442637071395254
0.4511090306121413,-0.5689482674692543,0.14740219193837575,0.0018719536464412573,0.8231936341521704,1.4972263435105198,1.4414923559093835,1.4148701960105432,0.4940272378852475,0.13861627902212748,0.756574967011134,0.3042793733647809,-1.3307407484215021,0.7190252180960133,0.9775863055750992,1.018016997098051
-1.2009675972702183,-0.17812075387985388,0.46298365489213983,0.4251037299970732,-0.3883461243159269,-0.8070486275524771,0.528301372820754,1.1478951081335103,1.2306497151296585,2.115193165662138,1.4665002199060058,0.38873334616337923,0.6080813025246091,0.5330248864795496,0.28004864592817613,23.342281155003196
0.03133621089512369,-0.39543004275317273,-0.5425121966675007,0.2944623419007354,0.17762240962640158,0.5011514751492275,0.5451172307962356,-0.10683926309584708,-1.6782181311525786,-1.2648272097880053,-0.528109166288727,-0.06065345015454575,-0.5293650671328086,-0.6728253844952575,-0.34339941223007614,1475.6478144932353
0.1341951891627295,0.7208571165141301,0.1523635817408673,-0.720647465722822,-1.9797915376011412,-0.796769152880611,-0.8699174077827583,-1.0586091259447197,-0.12598176439811565,0.7883020719960304,1.3768643037724686,1.1663703321713874,0.15030497450523442,-0.28511871690111,0.6432073543903372,259.14561877711833
-1.0767495265603608,0.8584321813507623,0.023542474443634887,-1.7742324661599516,-0.6098530491094418,0.15148459606065437,0.37333955323151635,0.4592195529284642,-0.28373119981814626,-0.286585639514146,0.11709861210916758,0.6265501773678851,1.0579291252501215,1.8076643749171,1.5661672338105543,203.82890041500838
0.07677068053122996,1.4417490260717358,-0.39201279840479364,-1.8703890032586674,-1.0855989352182367,-0.34174847781976203,0.9424362855762941,1.4664401857426113,0.6669068105279515,0.7925402324483706,0.6860459479871783,1.5308627661386465,1.8461396232552238,1.1970404821102956,0.9536238189714159,727.0751469577963
1.631686594473479,-1.0004096155243483,-0.186419744144214,0.48680131632900014,0.6748261492133718,1.3392185807261903,1.3919038952004257,1.6658863468849954,0.24933283486953312,-0.7295531486077035,-0.9925161508416536,0.32330125444866364,1.3992899705927513,1.7070242527293509,1.2510126227973408,47.69277049147381
-1.499806875218147,-0.1048934226160588,1.3506262896609422,0.8191064435701926,-0.23570191982566197,-2.162396057398821,-1.5882849110131039,0.41012730667764985,0.7129139512197564,1.57790282373938,0.5190185836634198,1.4954886167497974,0.7715716774659279,1.4742940553388344,0.2735813937564096,22.27429950670258
0.9162732345534444,2.408318064392232,1.8468518731849493,1.9217994048586367,1.140430651010501,0.676108221618766,0.45476259899337396,-1.165511915260856,0.2258597815151055,1.5639760854659985,-0.049102694153405735,-0.5461582988731382,1.0141726630196046,-0.5518570425987174,0.5259789366648155,33878.53051942183
